400,412,443,490,510,560,620,665,674,681,709,754
0.004055542,0.004284628,0.004603379,0.005341462,0.004405861,0.003144401,0.000752396,0.000442296,0.000414329,0.00038932,0.000223201,5.92E-05
0.005013279,0.005263265,0.005786627,0.006938897,0.006189819,0.0052308,0.002490872,0.001960143,0.001909597,0.001842629,0.001179453,0.000332156
0.004413744,0.004562968,0.004783643,0.005560979,0.004626778,0.003268202,0.000747216,0.000434102,0.000406619,0.000380872,0.000211115,5.43E-05
0.004122559,0.004312962,0.004704884,0.005601719,0.004688143,0.003331651,0.000766084,0.000445182,0.000417149,0.000390401,0.000214814,5.50E-05
0.004699355,0.004916312,0.005100414,0.005702125,0.004655316,0.003245347,0.000734839,0.000425813,0.000398853,0.000373407,0.000206037,5.29E-05
0.004676694,0.004880333,0.005055064,0.005614572,0.004540061,0.003133304,0.00070941,0.000409772,0.000383587,0.000358956,0.000197773,5.05E-05
0.004334343,0.004557904,0.004866228,0.005572294,0.00454972,0.003166714,0.000716234,0.000414302,0.000387946,0.000363077,0.000200331,5.14E-05
0.005423002,0.005692617,0.005925166,0.006594492,0.00565996,0.004556861,0.001982596,0.001510041,0.001464789,0.001411332,0.000900149,0.000252232
0.004372122,0.004631242,0.005207004,0.006413901,0.005752615,0.004851819,0.002178222,0.001664668,0.001614987,0.001556255,0.001002103,0.000284092
0.004436537,0.004580172,0.004774038,0.005458209,0.004524647,0.003227953,0.000759245,0.000443768,0.000416024,0.000390086,0.00021669,5.59E-05
0.004264482,0.004470527,0.004741679,0.005412635,0.004437913,0.003134218,0.000736905,0.000430538,0.000403485,0.000378041,0.000210406,5.42E-05
0.004394197,0.004575683,0.004831647,0.005515247,0.004551164,0.003225959,0.000758493,0.000442166,0.000414253,0.000388246,0.000215542,5.54E-05
0.004513851,0.004730796,0.004939085,0.005526329,0.004502771,0.003156378,0.000726658,0.000422072,0.000395335,0.000370147,0.000204733,5.26E-05
0.003924015,0.004146737,0.004585806,0.00549554,0.004597423,0.003320871,0.000781224,0.000457333,0.000429096,0.00040189,0.000221754,5.70E-05
0.004509509,0.004714072,0.004906878,0.005477559,0.004478151,0.003152138,0.000727534,0.000422307,0.000395517,0.000370419,0.000204992,5.26E-05
0.004617478,0.004853918,0.005033373,0.005560406,0.004497764,0.003133714,0.000715636,0.000414155,0.000387809,0.000362871,0.000199663,5.10E-05
0.004593561,0.004818086,0.004980649,0.005498333,0.004449987,0.003111422,0.000710926,0.000411237,0.000384957,0.000360478,0.00019935,5.11E-05
0.004793142,0.0050521,0.005214817,0.005644367,0.004479581,0.003045994,0.000679223,0.000390811,0.000365648,0.000342067,0.000188172,4.80E-05
0.005677766,0.005953156,0.006474433,0.007631098,0.00693793,0.006206272,0.003380207,0.002715215,0.002646427,0.002556274,0.001618854,0.000440002
0.005040634,0.005248494,0.005283556,0.005689539,0.004570914,0.003155864,0.000722779,0.000419369,0.000392771,0.000367683,0.000203013,5.20E-05
0.004202545,0.004368193,0.004656492,0.005443688,0.004537913,0.003243418,0.000756982,0.000440506,0.000412649,0.000386601,0.000213986,5.49E-05
0.005876559,0.006069326,0.005578519,0.005686039,0.004567217,0.003203188,0.000741141,0.000428913,0.000401404,0.000375913,0.000208295,5.33E-05
0.004248324,0.004411993,0.004744967,0.005651431,0.004735456,0.003378171,0.000780355,0.000454021,0.000425446,0.000398647,0.000220439,5.66E-05
0.006589521,0.006736321,0.006659754,0.007095255,0.006123166,0.004917549,0.002057545,0.001503743,0.001452637,0.001388566,0.000834571,0.000225618
0.004146809,0.004338188,0.004603878,0.005395898,0.004486575,0.003207026,0.000746176,0.00043508,0.000407818,0.000382375,0.000212472,5.47E-05
0.007699811,0.007681764,0.006954864,0.0067655,0.005667647,0.004390908,0.001751817,0.001252662,0.001205255,0.001152091,0.000696563,0.000189259
0.007400246,0.007378969,0.006935917,0.00708867,0.006006196,0.00460925,0.001689603,0.001168619,0.001121283,0.001066493,0.000623819,0.000165546
0.009542696,0.009592292,0.008365221,0.007676423,0.006246961,0.004735513,0.001856473,0.001325424,0.001275913,0.001218117,0.000727438,0.000193994
0.006318999,0.006439899,0.005927053,0.005852073,0.0046107,0.003144519,0.000719783,0.000416222,0.000389334,0.000364734,0.000202978,5.24E-05
0.006885378,0.006935953,0.006386879,0.006583563,0.005436614,0.003920056,0.001129971,0.000705029,0.000664674,0.000629302,0.000408837,0.000135706
0.006310282,0.006483928,0.006457907,0.006958077,0.005999367,0.00483811,0.002104571,0.001591515,0.001542533,0.001482453,0.00092619,0.000255969
0.004911993,0.005084064,0.005067657,0.005478869,0.004438962,0.00309454,0.000710503,0.000412609,0.000386387,0.000362093,0.000200951,5.17E-05
0.004418149,0.004570952,0.00472189,0.005378812,0.004416294,0.003125784,0.000762651,0.000455867,0.00042846,0.000403302,0.00023077,6.13E-05
0.006173476,0.006333724,0.006332066,0.006899229,0.005984705,0.004842813,0.00206253,0.001525133,0.001474428,0.001412188,0.000863255,0.000234975
0.005618451,0.005827456,0.0060129,0.006774864,0.005912012,0.004967445,0.00251918,0.002055759,0.002007832,0.001954305,0.001325702,0.000408124
0.005872824,0.006155624,0.006284713,0.006942772,0.006036999,0.005223308,0.002860203,0.002397071,0.002347512,0.002292646,0.00160927,0.00052642
0.005741162,0.005981807,0.006117252,0.006799727,0.005911274,0.00491776,0.002361187,0.001880785,0.001832452,0.001775531,0.001167887,0.000341052
0.004150447,0.004335571,0.004662671,0.005479991,0.004557678,0.003251879,0.000776415,0.00046082,0.000432713,0.000406926,0.000232758,6.24E-05
0.004399262,0.004614675,0.004848946,0.005551176,0.004549387,0.003187656,0.000729653,0.000424449,0.000397671,0.000372761,0.000207406,5.36E-05
0.004631845,0.004780148,0.004844269,0.005377588,0.004398382,0.003085201,0.000711193,0.000412631,0.000386389,0.000362126,0.000200854,5.16E-05
0.004650815,0.004894618,0.005289076,0.006330706,0.00555619,0.004537144,0.001958644,0.001499074,0.001455419,0.00140468,0.000940804,0.000290636
0.005451881,0.005737145,0.00618717,0.007214736,0.006495389,0.00574053,0.003198463,0.002671355,0.002614025,0.002548935,0.001716195,0.000507797
0.004619429,0.004848572,0.005089507,0.00579641,0.004818571,0.003488076,0.000881511,0.000536776,0.000506226,0.000476831,0.00027467,7.45E-05
0.004910554,0.005194669,0.005745083,0.00695298,0.006366652,0.005778543,0.003269483,0.002750119,0.002695836,0.00262938,0.001784195,0.000544264
0.004826826,0.005166897,0.005882563,0.007223281,0.00652923,0.005833365,0.00328471,0.002767589,0.002712173,0.002648591,0.001823552,0.000569662
0.004753319,0.004977619,0.005087429,0.005619177,0.004589862,0.003211126,0.000734369,0.00042605,0.00039899,0.000373426,0.000206316,5.29E-05
0.005975892,0.006072877,0.006092096,0.006699523,0.005842445,0.004779943,0.002148258,0.001628246,0.001574515,0.001520245,0.000979852,0.000277603
0.005534306,0.005740183,0.00582851,0.006414502,0.005538872,0.004550563,0.002157195,0.00171207,0.001663998,0.001619038,0.001108795,0.000339069
0.004965332,0.005110013,0.005135421,0.005685817,0.004672269,0.003279423,0.000757969,0.000443702,0.000415881,0.000390273,0.000219454,5.73E-05
0.005408498,0.005642474,0.005882463,0.006815597,0.006028088,0.005146282,0.002619281,0.002137353,0.002088996,0.002031029,0.001390583,0.000434098
0.005118507,0.00535661,0.005709526,0.006678402,0.005923291,0.005124022,0.002742555,0.002299461,0.002254957,0.002201888,0.001541158,0.000500991
0.005130107,0.005258784,0.005208373,0.005629257,0.004523371,0.003096539,0.000719584,0.000424949,0.000398515,0.000375135,0.00021902,6.08E-05
0.004624377,0.004833199,0.004941726,0.005465016,0.004409826,0.003053156,0.00069908,0.000407128,0.000381608,0.000357413,0.000198491,5.12E-05
0.004335819,0.004548431,0.004945543,0.005885029,0.005065644,0.003938515,0.001474661,0.001065435,0.001025778,0.00098509,0.000637088,0.000186432
0.004849487,0.005082051,0.005325362,0.006097737,0.005241393,0.004203023,0.001768976,0.001347327,0.001306209,0.001261066,0.00083984,0.000256619
0.004338145,0.004478915,0.004590142,0.00513428,0.004174452,0.002895462,0.000664549,0.000383593,0.000358598,0.000336407,0.000188909,4.86E-05
0.004243009,0.004430571,0.004705153,0.005503994,0.004620223,0.003391672,0.000944453,0.000604431,0.000573781,0.000543605,0.000326952,9.19E-05
0.005119766,0.005316312,0.005456969,0.006183501,0.005343053,0.004303267,0.001839495,0.001406243,0.001363522,0.001317894,0.0008916,0.00027467
0.004489692,0.004639246,0.004925214,0.005862446,0.005130701,0.004117833,0.001684898,0.001259574,0.001216618,0.001174654,0.000793548,0.000247262
0.004315317,0.004519728,0.004927703,0.006000841,0.005319741,0.004375998,0.001816885,0.001368329,0.001324448,0.001277524,0.000851315,0.000258722
0.004994604,0.005111362,0.005099502,0.005643318,0.004620715,0.00320043,0.000708843,0.000406227,0.000379599,0.000355423,0.00019645,5.01E-05
0.004643941,0.004813663,0.004939949,0.005559206,0.004567402,0.003222146,0.000735524,0.000425034,0.000397777,0.00037241,0.000205763,5.26E-05
0.004242849,0.004529526,0.004830041,0.005513807,0.004520248,0.003208654,0.000740022,0.00042971,0.000402635,0.000376893,0.000207775,5.32E-05
0.009460689,0.009721553,0.007975742,0.006748529,0.004998663,0.003270918,0.000730284,0.000419484,0.000392143,0.000366986,0.000203096,5.18E-05
0.008604005,0.00895418,0.007566138,0.006610001,0.004948449,0.003283333,0.000728147,0.000418606,0.000391732,0.000366023,0.000200625,5.10E-05
0.009474314,0.009739731,0.007964549,0.006636096,0.004867782,0.003126546,0.000678163,0.000386115,0.000360519,0.000336951,0.000185256,4.69E-05
0.009618968,0.009962529,0.008191168,0.006812278,0.004991889,0.003238674,0.000709276,0.000405694,0.000379229,0.000354336,0.000194385,4.94E-05
0.012136956,0.012165204,0.009321706,0.007427667,0.005489685,0.003592803,0.000820494,0.000479203,0.0004489,0.000421174,0.000237331,6.18E-05
0.012468021,0.012478252,0.009583185,0.007639347,0.005642669,0.003688979,0.000839131,0.000486936,0.000456072,0.000426955,0.000236617,6.06E-05
0.00510579,0.005285602,0.005165958,0.005525756,0.004533792,0.003232956,0.000749809,0.000436084,0.000408414,0.000382831,0.000212648,5.45E-05
0.00553244,0.00571504,0.00547707,0.005673271,0.00456643,0.003192901,0.000733449,0.000425496,0.000398306,0.000373488,0.000208085,5.35E-05
0.006178251,0.006398751,0.006112584,0.006410396,0.00543057,0.004372377,0.001993843,0.001581764,0.00153956,0.001499085,0.001061102,0.000347836
0.005999696,0.006175227,0.005706098,0.005712613,0.004579421,0.003190132,0.000722031,0.000416933,0.000390025,0.000365436,0.000202542,5.18E-05
0.005164467,0.0053446,0.005222633,0.005565592,0.004533936,0.003262887,0.000825236,0.000498324,0.000469109,0.000441999,0.000254805,6.86E-05
0.011883711,0.012004876,0.009300997,0.00729766,0.005271328,0.003365362,0.000744905,0.000428028,0.000400352,0.000374309,0.00020629,5.25E-05
0.004164856,0.004390691,0.004667552,0.005474216,0.004580323,0.003339524,0.000797553,0.000470147,0.000441722,0.000414044,0.00022925,5.92E-05
0.005632927,0.005803778,0.005534102,0.00571482,0.004605587,0.003284812,0.000808876,0.000483169,0.00045491,0.000426854,0.000237611,6.21E-05
0.010792141,0.010873503,0.008473652,0.006885951,0.00511281,0.003388165,0.000775216,0.00045168,0.00042342,0.000396716,0.000220169,5.67E-05
0.010941993,0.01102595,0.008613024,0.006935224,0.005140406,0.003407333,0.000805945,0.000477632,0.000448605,0.00042135,0.000238384,6.29E-05
0.009633006,0.009877825,0.00798263,0.006733885,0.005103525,0.003502794,0.000823045,0.000486156,0.000457135,0.0004283,0.000235901,6.10E-05
0.011215965,0.011288297,0.008794412,0.007121543,0.005285244,0.003502514,0.000812357,0.000475474,0.000446213,0.000417915,0.00023085,5.94E-05
0.01071253,0.010838376,0.008484113,0.006872103,0.005091204,0.00335898,0.000763153,0.00044405,0.00041619,0.000389839,0.000215865,5.55E-05
0.005391391,0.005544029,0.005356413,0.005758276,0.004794777,0.003508638,0.00085318,0.000507929,0.000478159,0.000448244,0.000247446,6.44E-05
0.004353676,0.004531659,0.004751975,0.005591495,0.00472948,0.003476413,0.000823959,0.000486189,0.00045689,0.00042869,0.000237736,6.17E-05
0.004017756,0.004229516,0.004503489,0.005363668,0.004553986,0.003364758,0.000799519,0.000471557,0.000443097,0.000415718,0.000230701,5.98E-05
0.004429933,0.004591276,0.004760522,0.005511314,0.004646016,0.00341601,0.000823201,0.000487271,0.000458249,0.000429746,0.000237325,6.16E-05
0.004374095,0.004601367,0.004856224,0.005621661,0.004704761,0.003445795,0.000831458,0.000492794,0.000463797,0.000434698,0.00023897,6.20E-05
0.004933901,0.0050905,0.005079403,0.005619539,0.004661921,0.003351842,0.000787901,0.000462693,0.000434335,0.00040739,0.000226046,5.85E-05
0.004592334,0.004774273,0.004905256,0.005625491,0.004746727,0.003527708,0.000862482,0.000515284,0.000485622,0.000455535,0.000250981,6.55E-05
0.004175458,0.00437205,0.004648727,0.005550144,0.004789835,0.003691799,0.000942097,0.000570347,0.000538446,0.00050609,0.000281221,7.41E-05
0.003930948,0.004142909,0.004560037,0.005534989,0.004722538,0.003535991,0.000870342,0.00052087,0.000490854,0.000460732,0.000254858,6.66E-05
0.007025897,0.007175485,0.006288311,0.006111912,0.004961771,0.00364768,0.000909878,0.000551315,0.000521311,0.000488623,0.00026691,7.00E-05
0.004027614,0.004178405,0.004437246,0.005353923,0.004611672,0.003495929,0.000858344,0.00051203,0.000482236,0.000452716,0.000250798,6.55E-05
0.004658662,0.004827634,0.004907962,0.00557946,0.004713807,0.003535841,0.000885356,0.000528697,0.000497772,0.000467336,0.000259445,6.76E-05
0.004088205,0.004270117,0.004565446,0.005507018,0.004795176,0.003741122,0.000961093,0.000584043,0.000551824,0.000518582,0.000287561,7.58E-05
0.004315761,0.004477112,0.004659811,0.005429733,0.004593707,0.003385627,0.000817322,0.000485148,0.000456527,0.000428244,0.00023663,6.16E-05
0.005310284,0.005582671,0.005428313,0.005704426,0.004657301,0.003427367,0.000850585,0.000510344,0.000481142,0.000451747,0.000250592,6.57E-05
0.008829389,0.00900138,0.007433109,0.006518207,0.005042174,0.003516116,0.000844428,0.00050228,0.000472786,0.000443428,0.000245074,6.38E-05
0.004476705,0.004671205,0.004794417,0.005468956,0.004592134,0.003399775,0.000828537,0.000493996,0.000465183,0.000436639,0.000242062,6.32E-05
0.006080451,0.006277281,0.006219545,0.006912223,0.006117818,0.005271895,0.002382554,0.001815924,0.0017608,0.001696543,0.00109545,0.000312492
0.004228727,0.004519203,0.005138827,0.006501332,0.005893778,0.005128746,0.002329586,0.001783222,0.001729067,0.001669167,0.001099209,0.000319932
0.00370777,0.003926286,0.004375133,0.005452226,0.004723569,0.00362024,0.000900918,0.000540703,0.000509824,0.000478878,0.000265789,6.96E-05
0.004108742,0.004308094,0.004678728,0.005688048,0.005031604,0.004128605,0.001577072,0.001134524,0.001090737,0.001050223,0.000695074,0.000211114
0.006522731,0.006720871,0.006143104,0.006415987,0.005484263,0.004471464,0.001709693,0.001226974,0.001179429,0.001134917,0.000742711,0.000219665
0.003706575,0.003944306,0.004566212,0.005899035,0.005400248,0.004668325,0.001885452,0.001368632,0.001319391,0.001267541,0.000812616,0.000234402
0.003689249,0.003938726,0.004598666,0.006029151,0.005553485,0.004819533,0.002002289,0.001467812,0.001413291,0.001363089,0.000904494,0.000265263
0.004234928,0.004451133,0.004673585,0.005504263,0.004828133,0.003927869,0.001286745,0.000863956,0.00082298,0.000789161,0.000510018,0.000154648
0.003300846,0.003532237,0.004176662,0.005603105,0.005101426,0.004324851,0.001685826,0.001247049,0.00120275,0.001169739,0.000859283,0.000314112
0.004272189,0.004510965,0.004925529,0.00608643,0.00547906,0.004588229,0.001733334,0.001244081,0.001196234,0.001151332,0.000750889,0.000220721
0.008157849,0.008312048,0.007216284,0.007036997,0.005927371,0.004791863,0.001864069,0.001361792,0.001314059,0.001263137,0.000821543,0.000241692
0.003610543,0.003887734,0.004636425,0.006139602,0.005650365,0.004879738,0.001953458,0.001426346,0.001375358,0.001323522,0.00086481,0.000253826
0.004187328,0.004418319,0.00491497,0.006236698,0.005714057,0.004924072,0.001952683,0.001414805,0.001363821,0.001308995,0.000838049,0.000241143
0.003488313,0.003702496,0.004303745,0.005630101,0.004977813,0.003846752,0.000935072,0.000555962,0.000523111,0.000491072,0.000272332,7.09E-05
0.004224448,0.004496566,0.005132268,0.006609443,0.006116367,0.005451347,0.002469164,0.001874823,0.001816204,0.001750067,0.001137468,0.000325154
0.005419627,0.005667836,0.005806883,0.006669761,0.0060009,0.005258133,0.002411834,0.001838541,0.001780804,0.001719682,0.001134314,0.000328252
0.003630862,0.003917223,0.004707049,0.006392822,0.006002229,0.005409469,0.00240934,0.001819935,0.001762911,0.001698216,0.001098525,0.000314455
0.005530355,0.005759233,0.005501675,0.005748053,0.004726264,0.003414288,0.000795811,0.000464575,0.000435478,0.000408375,0.000226593,5.84E-05
0.004004768,0.004269317,0.004884617,0.006349321,0.005922559,0.005315878,0.002488154,0.001932685,0.001875908,0.001817924,0.00124895,0.000391914
0.005006353,0.00533439,0.005771444,0.006997724,0.00635909,0.005703264,0.002811975,0.002230152,0.002174128,0.002102064,0.001390574,0.000409269
0.004662303,0.004946846,0.005342961,0.006498369,0.005893984,0.005139471,0.002237034,0.00166521,0.001607009,0.001548,0.001017827,0.000295422
0.007400689,0.007667721,0.006855478,0.006807284,0.005708639,0.004601217,0.001799992,0.001302245,0.001253005,0.00120509,0.000781609,0.000225266
0.006821816,0.007076456,0.006480774,0.006608376,0.005596546,0.004532814,0.001783656,0.001286915,0.001235309,0.001190619,0.000789648,0.000231989
0.00427139,0.004520736,0.005045659,0.006386794,0.00583938,0.005153657,0.002357685,0.001806537,0.00175123,0.001691583,0.001123917,0.000332091
0.005919686,0.006136151,0.005916198,0.006397107,0.005508612,0.004486026,0.00182933,0.001357972,0.001311173,0.001264759,0.000828565,0.000239834
0.010197996,0.010631043,0.008800313,0.007554354,0.005951557,0.004621875,0.001769076,0.001270202,0.00122157,0.001173483,0.000749242,0.000211378
0.004689402,0.004927703,0.00526895,0.006319434,0.005680097,0.004902781,0.002072207,0.00152108,0.001466039,0.001409203,0.000910742,0.000259745
0.009795083,0.010170038,0.00838723,0.007079827,0.005360095,0.003683263,0.000863303,0.000507293,0.000476276,0.000446299,0.000246637,6.37E-05
0.004518689,0.004745074,0.004895788,0.005565671,0.004644291,0.003414351,0.000820985,0.00048486,0.000455774,0.00042729,0.000236158,6.11E-05
